X,Y
0,0
0,6000
6000,0
6000,6000
1171.961538,87.73076923
1165.880952,92.14285714
1331.342105,129.5263158
1336.478261,131.3043478
1340.702703,134.4324324
1343.914286,138.3428571
1332.909091,141.6363636
1348.013333,143.5466667
1379.588235,167.5882353
1385.416667,172.2708333
1430.774194,247.516129
1434.846154,250.4615385
1432.277778,253.8888889
1493,310.16
1494.033333,316.0333333
1493.5625,324.296875
1489.225,336.525
1494.086957,335.6086957
1108.266667,338.3333333
1523.6,339.6666667
1490.172414,343.9310345
1283.315789,348
1485.266667,347.4
1488.318182,353.6818182
1295,354.1346154
1485.189189,360.4054054
1549.166667,376.0833333
1470.619048,441.9047619
1594.660714,446.5535714
1597.583333,451.9166667
1599.516129,455.2580645
1291.875,457.125
1601.627451,461
1270.75,461.625
1605.511628,466
1266.8,475.0444444
1270.882353,480.1764706
1283,480.0416667
1302.2,480.85
1278.492308,479.4153846
1275.84,485.9
1283.193548,485.5483871
1304.423077,485.3076923
1297.681818,487.8636364
1280.421053,491.5789474
1621.919355,492.5967742
1627.44,496.08
1633,503.1836735
1629.088235,505.1176471
1634.47619,512.7142857
1639.104167,513.8958333
1639.914286,521.6857143
1642.393939,527.8787879
1645.2,534.4
1456.933333,565.9777778
1460.769231,569.8461538
1413.125,571.3125
1451.944444,572.0925926
1461.898305,575.6271186
1349.140625,575.59375
1362.823529,575.2352941
1357.444444,577.3888889
1354.136364,580.3636364
1360.733333,580
1412,580.3076923
1468.076923,580.6923077
1390,582
1350.592593,583.5555556
1362.465116,584.744186
1472.464286,583.3571429
1357.148148,586.1111111
1402.6,586.55
1398.735294,588.8823529
1392.446429,589.4642857
1410.449612,591.255814
1339.5,590.2
1348.883117,591.2987013
1357.793103,590.6896552
1475.98,589.7
1370.464286,591.75
1376.192308,591.4230769
1385.906977,592.0232558
1320.673077,593.9230769
1355,595
1351.833333,598.5
1401.884615,597.3461538
1380.230769,599.9230769
1332.321429,601.25
1403.56,601.32
1323.166667,601.9166667
1388.090909,601.2272727
1351.375,603.5
1322.042553,608.7659574
1353.764706,609.2941176
1361.141304,607.423913
1349.416667,609.1666667
1388.454545,609.4545455
1339.517241,612.862069
1343.517857,615.375
1448.303922,613.9215686
1396.777778,615.0833333
1323.21875,615.21875
1474.333333,616.875
1328.333333,617.1666667
1468.5,617.8461538
1321.5,620.2727273
1330.241935,621
1398.068966,621.6206897
1349.155844,623.8701299
1480.595238,623.0238095
1486.925,622.4375
1343.1,624.2
1403.684211,624
1461.567797,622.6610169
1473.444444,622.6825397
1395.125,628.625
1336.6,627.6
1469.84466,629.4660194
1345.076923,629.8717949
1456.362319,631.2608696
1407.266667,631.0666667
1337.625,634.1590909
1474.790698,634.8372093
1447.472727,636.2727273
1385.36,636.52
1410.125,636.875
1418.253333,638.2933333
1330.431818,639.1363636
1343.172414,639.2413793
1412.111111,641
1388.338983,642.9491525
1406.7,641.1
1433.034483,640.2528736
1322.95,642.7666667
1393.217391,643.6956522
1338.414634,643.5
1378.333333,644.2820513
1382.884615,645.2692308
1439.714286,644.2857143
1493.294118,644.2941176
1334.060606,646.5757576
1363.538462,644.4230769
1403.28169,646.7042254
1469.508475,646.7118644
1327.673469,646.1020408
1414.210526,647.6315789
1423.636364,648.0909091
1428.677419,648.0322581
1433.69697,647
1444.236842,648.4605263
1420,648.5
1492.774194,649.2258065
1320.4,650.4
1436.975,651.325
1368,650.5294118
1375.25,650.7916667
1381,651.5
1457.777778,650.4444444
1361.929825,652.3859649
1387.418182,651.8545455
1399.363636,652.0606061
1404.285714,652.6428571
1477.567376,652.4042553
1717.875,652.875
1427.0625,654.40625
1431.913043,653.7391304
1499.882353,654.2647059
1347.275,656.025
1443.613636,654.7045455
1355.666667,656.1515152
1395.052632,656.1578947
1407.592593,655.3333333
1420.672414,655.8793103
1456.73913,655.2173913
1327.2,657
1447.565217,657.4782609
1451.931818,655.5909091
1464.08,655.32
1719.8125,657.1875
1333.137255,656.0588235
1339.083333,658.25
1370.442623,657.3770492
1381.28,656.66
1432.571429,659.7285714
1468.340909,658.5681818
1474.758621,659.6206897
1392.137255,659.6078431
1401.982456,659.2280702
1416.492063,660.031746
1324.115385,661.2692308
1361.829787,659.6595745
1440.954545,660.8939394
1331.674419,661.6511628
1450.636364,660.5454545
1064,661
1457.770833,661.1458333
1462.85,662.3
1469,662.7647059
1408.560976,663.097561
1425.738095,662.7857143
1450.122449,664.4693878
1341.857143,666.0612245
1476.821429,665.3214286
1331.625,666.125
1415.605263,666.3947368
1397.086957,666.9130435
1455.478261,668.5652174
1463.857143,667.6507937
1471.704545,667.25
1324.378378,667.0810811
1361.842105,668.1052632
1483.354839,668.483871
1345.833333,669.7777778
1349.5,667.5
1410.928571,670.3571429
1443.703704,666.9259259
1526.412698,671.4761905
1398.3125,670.859375
1421.883117,671.4285714
1438.830769,671.3230769
1357.833333,672.9166667
1471.305556,673.8611111
1351.266667,674.6222222
1363.545455,673.2727273
1415.033333,676.6888889
1427.724138,676.362069
1465.704545,674.5227273
1490.294118,676.5882353
1494.571429,676.6428571
1368.166667,678.25
1388.270833,676.4583333
1393.541667,676.6666667
1442.678161,680.5632184
1475.939394,678.1212121
1397.518519,679.8888889
1422.068182,681.0909091
1457.869231,678.0461538
1468.877551,680.5918367
1391.714286,682
1409.583333,682.4166667
1448.692308,682.1153846
1402.809524,683.047619
1487.492308,682.3846154
1372.44,684
1384.740741,684.3888889
1476.861111,683.7777778
1431.32381,683.2761905
1463.3,685.9666667
1469.230769,684.5
1543.806452,685.9677419
1394.473684,685.8421053
1402.351852,687.9074074
1416.043478,685.6956522
1454.339286,684.8035714
1495.945455,687.8545455
1410.914894,686.7021277
1437.925926,687.9259259
1428.366667,689.3333333
1472.4,689.4588235
1393.571429,691.1428571
1419.630435,688.9130435
1413.761905,692.2857143
1431.928571,692.2857143
1448.681818,692.9181818
1460.882353,691.9558824
1408.76,692.76
1436.111111,693.2962963
1441.088235,692.9705882
1489.050847,694.4915254
1503.758621,693.1724138
1422.324324,693.9594595
1453.914894,695.9787234
1432.592593,696.8518519
1470.44,696.34
1419.821429,699.0357143
1441.181818,698.1136364
1389.340909,699.7727273
1426.810345,699.9482759
1531,699.7272727
1294.787879,701.3939394
1300.9375,702.3125
1390.967742,704.7419355
1464.217391,702.6086957
1396.34375,704.78125
1418.947368,703.3684211
1435.564103,702.5128205
1288.052632,705.1052632
1292.666667,705.8333333
1346.138462,704.9384615
1446.3125,704.3125
1500.428571,704.8571429
1505.607143,705.3928571
1534.054545,705.0909091
1310.828125,705.875
1340.285714,706.0857143
1428.863636,705.3181818
1318.894737,707.5263158
1421.266667,707.2888889
1440.968254,707.968254
1458.846154,708.3076923
1475.709677,708.516129
1529.2,709.05
1314.666667,710.1428571
1323.6,709.1
1432.538462,708.5384615
1452.78125,708.53125
1464.941176,708.5294118
1511.347826,708.9130435
1303.642857,709.8571429
1393,709.4117647
1405.114754,712.1147541
1428.302326,711.6744186
