X	Y
0	0
0	5143
5143	0
5143	5143
1265	67.84615385
1288.315789	71.52631579
1298.411765	77
1283.5	78.55
1244.5	82.5
1257.157895	82.73684211
1324.277778	85
1317.057143	86.88571429
1246.674419	86.87209302
1255.797753	88.17977528
1238.1875	92.2375
1334.10989	89.53846154
1355.5	91.5
1282.861111	93.13888889
1262.475728	95.33009709
1290.615385	93.84615385
1339.557377	93.81967213
1230.651163	95.93023256
1300.179487	95.70512821
1344.6	97.15
1351.176471	97.14705882
1359.25641	97.71794872
1366.454545	98.36363636
1237.333333	100.3333333
1281.473684	100
1221.851852	101.6296296
1227.2	101.4857143
1233.1875	102.1875
1294.857143	101.1428571
1379	100.5555556
1405.872727	105.7090909
1326.482759	105.4252874
1336.487562	108.6119403
1365.928571	103.8333333
1387.269231	104.8205128
1396.596154	105.8846154
1376.122449	106.122449
1358.981818	107.7454545
1413.346154	107.9230769
1322.542857	109.1142857
1315.797297	110.6486486
1418.461538	109.4615385
1231	110.75
1173.833333	111.7222222
1350.653846	112.0576923
1360.711111	112.9333333
1368.461538	113.3076923
1249.611111	113.5555556
1425.727273	113.2575758
1165.717391	116.3913043
1342.545455	116.9545455
1179.1	117.0333333
1431.94	117.8
1362.849315	120.3424658
1387.779412	121.8382353
1404.8	122.5
1155.5	122.015625
1381.661017	120.8135593
1358.153846	126.5384615
1388.45	127.6
1392.925532	130.7340426
1435.833333	127.7083333
1145.9	129.3
1402.968254	128.7777778
1376.344	131.288
1382.6875	133.25
1431.529412	131.3529412
1212.337079	135.9213483
1383.883333	139.2666667
1397	139.5
1134.4375	139.0833333
1401.844262	140.1147541
1390.930233	143.6046512
1131.384615	143.3846154
1214.027778	145.5694444
1300.909091	145.3636364
1393.758065	148.9193548
1384.25	145.5625
1216.875	147.75
1207.861111	148.6666667
1132.058824	149.5294118
1129.333333	154.6904762
1300.925373	152.9850746
1119.237288	153.440678
1399.56	157.3333333
1112.842105	158.5263158
1122.142857	158.6428571
1124.866667	160.6
1104.238806	164.8208955
1445.166667	164.3888889
1425.875	168.875
1439.050633	168.7721519
1317.083333	167.8958333
1320.456311	174.6213592
1431.169811	173.6603774
1094.853659	176.2682927
1415.818182	175.4545455
1437.861111	177.9722222
1327.230769	178.2307692
1445.492063	177.8412698
1427.352113	179.0985915
1415.5	180.8548387
1432.333333	183.5641026
1329.21875	183.84375
1413.142857	185.1904762
1382.714286	185.5238095
1227	185.3902439
1415.972973	188.8648649
1423.833333	187.4705882
1085.347826	189.2753623
1331.753425	191.1232877
1455.511364	190.1136364
1228.333333	191
1237.067797	193.3050847
1424.534884	193.5348837
1241.066667	195.2
1454.594595	196.9189189
1228.965517	196.8965517
1233.854167	197.8541667
1407.8125	195.46875
1402.703704	195.5555556
1075.190476	197.5396825
1425.428571	198.6530612
1439.238095	197.5238095
1399.453125	200.015625
1431.052632	200.8421053
1099.62069	202.5517241
1068.73913	203.3043478
1436.428571	203.7619048
1406.519231	206.5384615
1397.277778	206.6666667
1113.435484	210.8225806
1413.385542	212.3614458
1421.078947	212.2105263
1071.290323	213.8709677
1442.57971	214.6521739
1058.5	217.7058824
1455.208791	217.6813187
1447.573171	221.3414634
1053.548387	223.1612903
1462.178571	226.1428571
1049.68	232.36
1071	234.6388889
1078.205882	234.4852941
1221.25641	236.6923077
1226.767442	236.7674419
1347	237.2272727
1044.08	239.4
1065.28125	239.34375
1232.083333	239.6666667
1235.8	243.5333333
1240	244.9444444
1395.771429	247.6285714
1239.347826	252.3188406
1038.265823	248.2531646
1031.297297	255.3513514
1060.625	258
1136.714286	257.8441558
1143.428571	262.5535714
1025.47541	262.704918
1354.678571	265.25
1188.578947	266.6315789
1021.275	271.2
1192.090909	272.4545455
1085	275.5
1020.025316	279.835443
1473.884615	281.6538462
1324.105263	281.6315789
1314.167883	283.8540146
1244.731707	283.4390244
1246.258065	294.2322581
1011.119565	289.4891304
1300.538462	292.1538462
1328	293.0606061
1007.402778	298.5
1464.7	297.75
1016.87037	299.0740741
1149.444444	299.5
1155	300.3793103
1251.833333	300.0714286
1331.233333	299.75
999.6666667	302.2666667
1471.38	303.92
1251.357143	306.3571429
1454.066667	306.6666667
1255.485714	310.2571429
1249.594595	312.3783784
1449.945946	315.7297297
973.5333333	324.5333333
1459.242424	323.6363636
1198.083333	328.25
1497.75	330.3846154
1461.517241	332.3218391
1394.172414	337.1724138
1411.824742	337.0206186
1398.333333	337.6111111
1070.583333	339.3666667
1402.972222	338.8333333
1233.5	338.8
1224.409091	340.5909091
1303.309859	340.8309859
1224.28125	346.15625
1230.317073	345.7804878
1318.809524	344.5714286
1479.784615	345.7230769
1300.607143	346.7321429
1235.333333	351.1111111
1225.566038	352.5283019
1232.75	353.375
1296.409091	351.9545455
1256.684211	358.3157895
1297.378788	361.3787879
1302.245614	356.7192982
1448.090909	357.9393939
1223.605263	360.0789474
1064.243902	362
1181.868852	362.295082
1218.971429	366.2285714
1233	366.9444444
1037.884058	368.1884058
1480.833333	368.5833333
1215.361111	371.6666667
1253.204545	368.9772727
1259.271429	368.9571429
1295.043478	370.3478261
1020.085714	373.4285714
1472.439394	373.7727273
1295.626667	377.3333333
1469.390244	386.5853659
1375.71875	393.6145833
1471.762712	394.8135593
1315.5	397.5
1070.261905	401.5238095
1205.959596	399.3787879
1421.735294	405.5882353
1412.057143	407.9714286
1334.847826	408.1956522
1345.863248	406.957265
1340.041667	412.2916667
1343.931034	415.6206897
1334.4	415.04
1350.358209	416.5074627
889.6551724	418.4137931
998	417
1192.65625	417.59375
1361.84874	418.1680672
1457	417
1474	416.5625
1301.652174	417.0289855
1309.938144	418.0824742
1201.578313	426.686747
1194.680851	427.6595745
1366.8	429.75
1315.702128	432.2978723
1102.264706	433.1176471
1062.034884	434.372093
1107.218182	434.8181818
1188.366412	435.2824427
1109.854839	439.3387097
1165.264368	440.5287356
1306.772727	438.0681818
1299.90625	441.296875
1256.716667	442.1166667
1312.888889	442.9814815
1192.222222	443.4444444
1307.509804	445.5098039
1475.5	443.5
1177.913043	443.9565217
1034.772727	446.4090909
1111.28169	447.9577465
913.6	447.8153846
1032	450.9193548
1152.5	454.5
1379.6	453.9714286
858.3125	456.875
918.5714286	459.4642857
978	460.1686747
1480.095238	461.5714286
1193.2	463
1296.272727	462.2727273
1375.933333	462.3666667
1381.881579	461.5263158
1236.5625	465.0416667
1388.666667	466.8055556
1104.756098	465.2195122
1242.571429	467.2142857
1376.952381	468.3571429
852.5	467.7692308
1305.545455	468.1818182
1300.068182	469.6363636
942.7352941	471
1329.857143	471.2380952
884	471.7368421
854.125	472.875
1287.875	471.3611111
1278.964286	474.1428571
1297.75	474.1666667
1107.568627	473.7843137
1243.0625	474.90625
842.3636364	476.1818182
923.5568182	471.8636364
1477.333333	476.2666667
1281.291667	477.5833333
1287.92	477.68
881.2222222	477.9027778
862.8095238	478.8571429
1108.875	479.375
868.5945946	478.6351351
874.15625	480.625
1247.787879	479.5454545
1283.151515	481.4545455
1328.027027	480.2432432
927.6615385	482.1076923
1111.210526	481.5263158
887.8684211	481.6842105
1045.818182	484.7272727
1076.085714	485.9428571
1110.555556	485.2777778
926.9230769	488.3846154
1111.916667	488.4166667
