X,Y
0,0
0,5143
5143,0
5143,5143
1176.194444,157.75
1180.846154,157.3846154
1169.414286,160.5285714
1133.916667,217.3333333
1140.875,240.125
1114.470588,269.5294118
983.5555556,298.1111111
976.4761905,308.2857143
970.6666667,315.2222222
956.7272727,337.1818182
1005.619048,337.4285714
961.5,338.5
1246.736842,339.7894737
952.5757576,348.4848485
991.76,344.88
960.6666667,346.2222222
997.7307692,346.5769231
1004.829787,347.2340426
1243.416667,346.7083333
1202.166667,348.7222222
990.5384615,350.3846154
963.3333333,350.6666667
1189,351.0909091
1216.2,350.5
1199.882353,352.8823529
971.952381,353.5714286
983.9285714,355.2857143
1210.444444,355.9444444
1231.769231,357.5384615
1224.268293,360.3658537
945.6923077,361.0769231
951.5238095,361
1242.392157,361
941.9,363.05
1236.809524,362.7619048
1219.857143,364.2857143
1222.857143,365.4285714
1227.428571,365.3714286
1215.518519,366.5925926
986.5862069,369.9482759
1234.216216,367.2297297
1244.285714,369.1666667
1226.12,371.12
1198.730769,372.3461538
1216.338983,371.9491525
1221.65,373.3
1146.47619,376
1217,378.1666667
1292.846154,379
1252.578947,380.6842105
1236.827586,380.8275862
1240.285714,381.6428571
1154.782609,383.9130435
1245.037037,384.5555556
1225.651515,386.7727273
1198.727273,391.7727273
1242.5,390.8571429
922.9574468,392.1276596
930.5,393.775
1226.638554,395.1807229
1243.310345,396.6034483
914.3636364,397.1590909
1221.388889,398.962963
1210.45,398.1
924.0441176,402.0588235
1241.5,402.5
1184.72,401.44
1203.014493,400.0869565
1216,403.5945946
929.1290323,403.0967742
937.7941176,403.5588235
1164.87931,403.7241379
1195.571429,402.7142857
910.1,404.1
1206.90625,406.25
1212.333333,404.2222222
1220.074074,405.037037
1201.888889,406.2222222
1124.619048,406.9047619
1190.913043,407.6521739
1199.058824,408.3529412
1223.439024,407.1219512
1233.488889,404.5333333
1245.238806,406.2238806
907.1304348,407.9130435
1194.375,408.25
1212.291667,408.1666667
939.2727273,408.5454545
1001.9375,408.375
1176.319149,408.893617
1012.181818,410.2727273
1196.113636,412.6136364
1206.692308,412.0769231
1224.837838,412.2972973
1230.966667,411.15
1271.478261,412
1214.464286,414.1428571
907.2790698,413.8837209
1156.55814,413.1627907
1007.6,415.4
1179.607143,414.8214286
1188.744186,413.8139535
1264.125,414.875
1257.066667,416.0666667
1013.186047,416.1860465
1201.607843,416.5490196
1221.8125,417.0625
1234.142857,417.0285714
1239.777778,417.7777778
915.1803279,417.3770492
1154.958333,418.0416667
1217.615385,417.8461538
998.3636364,419.6363636
921.1,420.5
1150.34375,419.6875
1163.388889,420.2777778
1183.72,419.48
1193.241379,419.7586207
1227.448276,419.5862069
1008.666667,420.8518519
1019.787879,420.5
1198.625,420.4375
1026.984848,423.1969697
1187.772727,421.9090909
1207.538462,420.5192308
1277.45,422.75
1159.341463,424.0243902
1217.393939,423.0757576
1232.827586,423.3448276
1033.051282,423.3076923
1200.787879,423.5757576
1015.245614,425.5438596
1153.59322,426.4745763
1210.37931,425.6206897
1256.888889,425.2222222
1005.296296,424.7037037
1225.933333,427.3166667
1254.866667,427.4666667
892.5714286,428.7142857
1171.078947,429.3684211
1204.97561,428.7804878
1021.44,429.32
1189.571429,431.1428571
1195,429.5652174
1006.666667,431.5
1163.686275,430.9215686
1258.148148,430.4444444
1216.027523,431.3486239
901.4545455,433.4545455
1156.181818,433.2727273
1204.521739,434.9565217
1002.482759,435.3793103
1172.754386,433.9473684
1227.102041,434.9183673
1244.736842,435.3157895
1161.552239,435.119403
1176.949153,436.1864407
1210.178571,436.5714286
1235.901639,439.3114754
1191.205882,438.7941176
1197.3,438.3333333
1219.059524,438.8095238
1255.1,440.05
907.1,439.9
1010.8125,440.8125
1183.293333,440.0933333
1005.15625,441.4375
1284.352941,442.4705882
1163.913043,443.5652174
1011.333333,444.8518519
1172.643836,444.9041096
1218.287129,445.6534653
1154,446.8055556
1188.357143,446.7857143
1248.277778,447.2777778
1160.5,448.5
1166.575,448.725
1177.875,449.3541667
1208.35,447.675
1238.227273,448.2727273
1016,449
1201.697674,449.7906977
1257.45,451
1208.62963,452.5185185
1232,453.5
1237.888889,453.6666667
1245.294118,453.1176471
1166.441176,453.2941176
1179.5,454.2727273
1195.4,454.8
1265.933333,455.2
1200.758621,456.4827586
1218.58209,456.2537313
1149.96875,457.65625
1182.692308,456.4615385
1170.621951,456.9756098
1178.25,457.75
1227.5,458.5
868.6842105,459.3157895
1213.851852,459.5185185
1233.68,459.2
1239.015873,460.2857143
1264.111111,458.8888889
1155.918919,460.5405405
1161.285714,460.6428571
1251.521739,460.673913
1207.5,462
1169.636364,463.0909091
1223.032787,463.3934426
1175.396226,464.754717
1228.8125,465.1875
1233.190476,464.6666667
1168.3125,466.25
1195,466.0625
1202.552632,466
1209.90625,465.65625
1257.210526,465.4210526
1215.169492,467.7966102
1157.8125,468.3125
1178.238095,469
1182.538462,469.1538462
1165.708333,470.375
1160.230769,471.7692308
1173.8,471.3333333
1222.878378,471.6081081
1233.909091,471
1191.20339,472.3898305
1242.714286,473.3571429
1185.513514,472.0810811
1197.275862,474.5862069
1176.272727,475.2727273
1181.301887,475.7358491
1203.933333,475.2444444
1261.026316,474.0263158
1153.483871,476.7419355
1169,477
1237.042857,477.9714286
1255.8125,477.25
1197.833333,478.5
1226.121212,478.3030303
1190.434783,479.2173913
1179.615385,481.1923077
1188.171429,483.3142857
1195.846154,482
1231.28,482.38
1171.789474,484.3684211
1292.421053,484.1052632
1296.833333,483.75
1156.129032,485.7096774
1177.310345,486.5862069
1184.941176,486.1764706
1215.137255,485.3137255
1300.9,483.14
1201.05,488.2
1294.53125,489.8125
1171.136364,490.0909091
1225.984615,488.7846154
1038.444444,490.7777778
1163.44,490.24
1195.5,491.5
1266.1875,490.375
1035.166667,492
1149.892857,491.7142857
1217.818182,491.5
1277.116279,492.8372093
1157.090909,494.3636364
1250.052632,491.122807
1255.923077,493.1153846
1083.606061,494.3636364
1147.903226,496.0645161
1183.253968,493.5238095
1177.888889,496.1111111
1076.846154,495.974359
1234.761905,497.2380952
1248.939394,499
1210.125,499.5
1221.727273,498.7272727
1137.289474,499.6578947
1280.105263,500.1842105
1148.909091,501.3636364
1152,500.8
1155.9375,501.75
1078.323529,502.0588235
1143.133333,500.3666667
1274.46875,503.34375
1178.870968,503.7096774
1107.555556,504.2777778
1171.787879,503.2121212
1248,505.1538462
1202.25,507.1875
1137.857143,508.0714286
1166.033333,508.2
1211.965517,507.9310345
1222.8,507.7
1195.470588,507.7647059
1243.772727,509.4090909
1199.4375,512.5625
1194.952381,512.6190476
1139.06,514.2
1173.709677,512.9032258
1222.2,512.9333333
1247.35,513.75
1145.4,516.72
1180.5,517
1260.409091,516.8181818
1266.606061,517.9090909
1187.865385,518.3461538
1217.40678,518.440678
1167.4375,519.375
1193.911765,518.5588235
1132.558824,519.5882353
1234,520.5
1178,522.3333333
1202.230769,522.1538462
1109.235294,522.4705882
1137.083333,522.9166667
1151.043478,524.7826087
1196.64,526.3
1211.391304,524.5217391
1143.835443,526.0126582
1190.116279,525.2093023
1229.085714,525.7142857
1139.307692,526.9230769
1221.791667,525.875
1241.044444,527.6666667
850.037037,527.7037037
